Timestamp,MovingAvg,TotalVolume,AvgProcessingDelay
2025-03-18 09:18:00,90.10,12486.2864,0.000000325
2025-03-18 09:19:00,90.09,13574.3173,0.000000327
2025-03-18 09:20:00,90.08,14083.8480,0.000000326
2025-03-18 09:21:00,90.06,14124.6730,0.000000326
2025-03-18 09:22:00,90.04,13609.4722,0.000000324
2025-03-18 09:23:00,90.02,13772.7029,0.000000322
2025-03-18 09:24:00,90.01,12867.3086,0.000000321
2025-03-18 09:25:00,90.00,12430.0054,0.000000317
2025-03-18 09:26:00,89.99,11733.1351,0.000000313
2025-03-18 09:27:00,89.97,10634.3154,0.000000312
2025-03-18 09:28:00,89.97,10051.1025,0.000000313
2025-03-18 09:29:00,89.96,11323.1831,0.000000313
2025-03-18 09:30:00,89.95,12280.3051,0.000000314
2025-03-18 09:31:00,89.95,11479.5049,0.000000312
2025-03-18 09:32:00,89.94,11095.9101,0.000000311
2025-03-18 09:33:00,89.94,11194.5733,0.000000313
2025-03-18 09:34:00,89.94,10565.2465,0.000000312
2025-03-18 09:35:00,89.95,10414.3858,0.000000309
2025-03-18 09:36:00,89.96,9564.6531,0.000000306
2025-03-18 09:37:00,89.96,8865.5006,0.000000309
2025-03-18 09:38:00,89.97,8511.0680,0.000000307
2025-03-18 09:39:00,89.98,9660.3261,0.000000310
2025-03-18 09:40:00,89.97,10408.6995,0.000000314
2025-03-18 09:41:00,89.97,10324.9151,0.000000317
2025-03-18 09:42:00,89.97,10457.1401,0.000000316
2025-03-18 09:43:00,89.96,10452.2776,0.000000316
2025-03-18 09:44:00,89.96,9490.8155,0.000000314
2025-03-18 09:45:00,89.97,8452.6754,0.000000313
2025-03-18 09:46:00,89.97,8419.2056,0.000000313
2025-03-18 09:47:00,89.97,8744.3633,0.000000318
2025-03-18 09:48:00,89.97,7946.5992,0.000000320
2025-03-18 09:49:00,89.97,7072.3242,0.000000323
2025-03-18 09:50:00,89.96,6848.9538,0.000000323
2025-03-18 09:51:00,89.95,6922.6341,0.000000324
2025-03-18 09:52:00,89.95,7915.2069,0.000000322
2025-03-18 09:53:00,89.94,8180.3402,0.000000325
2025-03-18 09:54:00,89.93,8112.5991,0.000000322
2025-03-18 09:55:00,89.92,7899.6876,0.000000319
2025-03-18 09:56:00,89.90,8201.5048,0.000000318
2025-03-18 09:57:00,89.88,8263.2408,0.000000318
2025-03-18 09:58:00,89.85,8613.0842,0.000000319
2025-03-18 09:59:00,89.83,8629.1759,0.000000322
2025-03-18 10:00:00,89.79,14778.2556,0.000000319
2025-03-18 10:01:00,89.75,15852.7326,0.000000320
2025-03-18 10:02:00,89.72,17040.8289,0.000000318
2025-03-18 10:03:00,89.69,18117.2756,0.000000316
2025-03-18 10:04:00,89.67,19046.5231,0.000000315
2025-03-18 10:05:00,89.66,18925.4303,0.000000316
2025-03-18 10:06:00,89.65,18729.6554,0.000000318
2025-03-18 10:07:00,89.63,18757.5029,0.000000319
2025-03-18 10:08:00,89.61,19490.5293,0.000000320
2025-03-18 10:09:00,89.59,19834.9320,0.000000322
2025-03-18 10:10:00,89.57,19678.7952,0.000000323
2025-03-18 10:11:00,89.55,20851.0811,0.000000324
2025-03-18 10:12:00,89.53,22624.5930,0.000000323
2025-03-18 10:13:00,89.52,23528.0181,0.000000323
2025-03-18 10:14:00,89.50,22683.3410,0.000000319
2025-03-18 10:15:00,89.49,18056.7068,0.000000319
2025-03-18 10:16:00,89.46,17897.4667,0.000000318
2025-03-18 10:17:00,89.42,17699.8291,0.000000315
2025-03-18 10:18:00,89.39,17431.7272,0.000000314
2025-03-18 10:19:00,89.34,17166.5696,0.000000311
2025-03-18 10:20:00,89.30,18150.3623,0.000000310
2025-03-18 10:21:00,89.24,19416.8930,0.000000306
2025-03-18 10:22:00,89.20,20459.3722,0.000000304
2025-03-18 10:23:00,89.16,20077.1833,0.000000304
2025-03-18 10:24:00,89.14,20119.4091,0.000000303
2025-03-18 10:25:00,89.12,21705.1873,0.000000302
2025-03-18 10:26:00,89.11,20712.7322,0.000000302
2025-03-18 10:27:00,89.09,18753.4887,0.000000301
2025-03-18 10:28:00,89.08,18586.1284,0.000000301
2025-03-18 10:29:00,89.07,18964.7657,0.000000302
2025-03-18 10:30:00,89.07,17304.6492,0.000000304
2025-03-18 10:31:00,89.06,16724.4293,0.000000304
2025-03-18 10:32:00,89.05,16037.7822,0.000000304
2025-03-18 10:33:00,89.05,15807.2713,0.000000304
2025-03-18 10:34:00,89.04,15434.6681,0.000000306
2025-03-18 10:35:00,89.04,15371.1196,0.000000306
2025-03-18 10:36:00,89.04,14687.4089,0.000000310
2025-03-18 10:37:00,89.04,12992.5888,0.000000311
2025-03-18 10:38:00,89.05,12583.3328,0.000000309
2025-03-18 10:39:00,89.05,12040.6455,0.000000311
2025-03-18 10:40:00,89.06,10248.6612,0.000000311
2025-03-18 10:41:00,89.05,10322.8372,0.000000309
2025-03-18 10:42:00,89.06,10370.6354,0.000000311
2025-03-18 10:43:00,89.06,9464.3833,0.000000312
2025-03-18 10:44:00,89.06,9980.9367,0.000000314
2025-03-18 10:45:00,89.07,13718.2945,0.000000314
2025-03-18 10:46:00,89.08,14954.6547,0.000000315
2025-03-18 10:47:00,89.09,14213.3980,0.000000318
2025-03-18 10:48:00,89.10,14278.9059,0.000000319
2025-03-18 10:49:00,89.11,16167.4120,0.000000318
2025-03-18 10:50:00,89.12,17474.9010,0.000000319
2025-03-18 10:51:00,89.14,17117.3798,0.000000321
2025-03-18 10:52:00,89.16,17219.7621,0.000000322
2025-03-18 10:53:00,89.16,18723.7990,0.000000324
2025-03-18 10:54:00,89.16,17836.4302,0.000000321
2025-03-18 10:55:00,89.17,17673.9930,0.000000325
2025-03-18 10:56:00,89.16,17144.1891,0.000000330
2025-03-18 10:57:00,89.16,17495.9018,0.000000327
2025-03-18 10:58:00,89.14,18497.7132,0.000000325
2025-03-18 10:59:00,89.13,17906.9363,0.000000325
2025-03-18 11:00:00,89.12,14268.2196,0.000000323
2025-03-18 11:01:00,89.10,12932.8736,0.000000319
2025-03-18 11:02:00,89.10,13894.5271,0.000000321
2025-03-18 11:03:00,89.10,13275.3341,0.000000322
2025-03-18 11:04:00,89.09,11085.0641,0.000000322
2025-03-18 11:05:00,89.08,8820.7143,0.000000322
2025-03-18 11:06:00,89.05,9896.4434,0.000000320
2025-03-18 11:07:00,89.03,9634.0851,0.000000319
2025-03-18 11:08:00,89.01,8200.8260,0.000000318
2025-03-18 11:09:00,89.01,8276.0303,0.000000320
2025-03-18 11:10:00,89.00,10662.6343,0.000000316
2025-03-18 11:11:00,88.99,11438.5622,0.000000311
2025-03-18 11:12:00,88.99,11166.6536,0.000000311
2025-03-18 11:13:00,88.99,10207.1410,0.000000310
2025-03-18 11:14:00,89.00,10749.1256,0.000000309
2025-03-18 11:15:00,89.01,11201.2124,0.000000309
2025-03-18 11:16:00,89.01,11149.1227,0.000000311
2025-03-18 11:17:00,89.00,11061.1266,0.000000309
2025-03-18 11:18:00,89.00,11228.3805,0.000000308
2025-03-18 11:19:00,88.99,11091.5463,0.000000308
2025-03-18 11:20:00,88.99,10904.8861,0.000000306
2025-03-18 11:21:00,89.00,9290.3768,0.000000306
2025-03-18 11:22:00,89.02,9450.0181,0.000000305
2025-03-18 11:23:00,89.03,8934.9152,0.000000304
2025-03-18 11:24:00,89.04,9174.6998,0.000000303
2025-03-18 11:25:00,89.04,6819.3054,0.000000303
2025-03-18 11:26:00,89.05,5905.8098,0.000000305
2025-03-18 11:27:00,89.04,6510.0016,0.000000307
2025-03-18 11:28:00,89.04,6793.6807,0.000000308
2025-03-18 11:29:00,89.02,5881.1957,0.000000309
2025-03-18 11:30:00,89.01,5483.8091,0.000000310
2025-03-18 11:31:00,89.00,5926.0363,0.000000311
2025-03-18 11:32:00,89.00,5335.6044,0.000000310
2025-03-18 11:33:00,89.00,5458.7830,0.000000312
2025-03-18 11:34:00,89.00,5902.2240,0.000000315
2025-03-18 11:35:00,88.99,5921.9131,0.000000314
2025-03-18 11:36:00,88.98,6234.0173,0.000000311
2025-03-18 11:37:00,88.97,6728.9025,0.000000310
2025-03-18 11:38:00,88.96,7335.4933,0.000000311
2025-03-18 11:39:00,88.95,9138.7788,0.000000309
2025-03-18 11:40:00,88.94,10687.5875,0.000000310
2025-03-18 11:41:00,88.92,12041.8847,0.000000308
2025-03-18 11:42:00,88.90,12036.3930,0.000000305
2025-03-18 11:43:00,88.88,12036.2367,0.000000305
2025-03-18 11:44:00,88.86,12311.4864,0.000000304
2025-03-18 11:45:00,88.84,12225.8304,0.000000303
2025-03-18 11:46:00,88.82,13149.7102,0.000000302
2025-03-18 11:47:00,88.81,13445.6695,0.000000302
2025-03-18 11:48:00,88.80,13799.3420,0.000000301
2025-03-18 11:49:00,88.78,13841.2323,0.000000296
2025-03-18 11:50:00,88.76,15085.4855,0.000000298
2025-03-18 11:51:00,88.74,14844.9257,0.000000300
2025-03-18 11:52:00,88.71,14425.3200,0.000000302
2025-03-18 11:53:00,88.70,14011.2001,0.000000303
2025-03-18 11:54:00,88.68,12679.6976,0.000000304
2025-03-18 11:55:00,88.67,11257.2949,0.000000305
2025-03-18 11:56:00,88.67,16528.0190,0.000000306
2025-03-18 11:57:00,88.68,15676.9806,0.000000307
2025-03-18 11:58:00,88.68,15435.9082,0.000000309
2025-03-18 11:59:00,88.68,15660.4918,0.000000309
2025-03-18 12:00:00,88.68,15786.7018,0.000000309
2025-03-18 12:01:00,88.67,14291.4901,0.000000308
2025-03-18 12:02:00,88.66,13874.6350,0.000000308
2025-03-18 12:03:00,88.66,13335.5838,0.000000308
2025-03-18 12:04:00,88.67,13002.3186,0.000000310
2025-03-18 12:05:00,88.67,11773.3958,0.000000310
2025-03-18 12:06:00,88.67,11672.7131,0.000000310
2025-03-18 12:07:00,88.68,12058.1578,0.000000309
2025-03-18 12:08:00,88.68,12589.9866,0.000000308
2025-03-18 12:09:00,88.67,11683.3357,0.000000309
2025-03-18 12:10:00,88.67,11827.0876,0.000000308
2025-03-18 12:11:00,88.65,5968.2506,0.000000309
2025-03-18 12:12:00,88.63,6331.1228,0.000000309
2025-03-18 12:13:00,88.61,6308.9264,0.000000306
2025-03-18 12:14:00,88.60,6075.8242,0.000000303
2025-03-18 12:15:00,88.59,6350.1891,0.000000302
2025-03-18 12:16:00,88.58,6285.9906,0.000000302
2025-03-18 12:17:00,88.57,7202.1599,0.000000302
2025-03-18 12:18:00,88.55,7465.2438,0.000000301
2025-03-18 12:19:00,88.55,8047.6832,0.000000298
2025-03-18 12:20:00,88.55,8181.7171,0.000000298
2025-03-18 12:21:00,88.55,8495.6026,0.000000301
2025-03-18 12:22:00,88.55,7729.7950,0.000000302
2025-03-18 12:23:00,88.56,7218.5204,0.000000301
2025-03-18 12:24:00,88.58,7682.8699,0.000000304
2025-03-18 12:25:00,88.61,7778.0557,0.000000304
2025-03-18 12:26:00,88.63,7692.8889,0.000000303
2025-03-18 12:27:00,88.65,8071.7038,0.000000300
2025-03-18 12:28:00,88.67,8835.1144,0.000000305
2025-03-18 12:29:00,88.68,8865.1002,0.000000305
2025-03-18 12:30:00,88.69,9479.4634,0.000000308
2025-03-18 12:31:00,88.69,10234.2150,0.000000309
2025-03-18 12:32:00,88.70,10038.6864,0.000000311
2025-03-18 12:33:00,88.68,10474.8516,0.000000308
2025-03-18 12:34:00,88.65,11789.5536,0.000000306
2025-03-18 12:35:00,88.63,11889.2627,0.000000307
2025-03-18 12:36:00,88.60,14451.2218,0.000000305
2025-03-18 12:37:00,88.58,16305.4143,0.000000304
2025-03-18 12:38:00,88.55,17925.1841,0.000000303
2025-03-18 12:39:00,88.52,17796.7417,0.000000300
2025-03-18 12:40:00,88.50,17935.8434,0.000000299
2025-03-18 12:41:00,88.48,18321.6692,0.000000299
2025-03-18 12:42:00,88.46,18466.2134,0.000000301
2025-03-18 12:43:00,88.45,18164.2707,0.000000299
2025-03-18 12:44:00,88.45,18587.3397,0.000000299
2025-03-18 12:45:00,88.46,17910.4495,0.000000300
2025-03-18 12:46:00,88.47,17617.6644,0.000000301
2025-03-18 12:47:00,88.48,17668.3827,0.000000300
2025-03-18 12:48:00,88.49,19624.2709,0.000000303
2025-03-18 12:49:00,88.51,17937.5160,0.000000306
2025-03-18 12:50:00,88.53,17746.2248,0.000000306
2025-03-18 12:51:00,88.55,15611.5788,0.000000305
2025-03-18 12:52:00,88.56,14230.5914,0.000000305
2025-03-18 12:53:00,88.57,12553.3943,0.000000308
2025-03-18 12:54:00,88.58,12383.7934,0.000000312
2025-03-18 12:55:00,88.58,12402.7910,0.000000314
2025-03-18 12:56:00,88.58,11433.8878,0.000000316
2025-03-18 12:57:00,88.57,10642.1195,0.000000317
2025-03-18 12:58:00,88.55,10252.7217,0.000000317
2025-03-18 12:59:00,88.52,10393.7291,0.000000317
2025-03-18 13:00:00,88.49,10127.7918,0.000000314
2025-03-18 13:01:00,88.46,9781.5752,0.000000310
2025-03-18 13:02:00,88.43,9301.1980,0.000000305
2025-03-18 13:03:00,88.42,8698.3195,0.000000305
2025-03-18 13:04:00,88.41,9148.2880,0.000000305
2025-03-18 13:05:00,88.39,8930.9544,0.000000306
2025-03-18 13:06:00,88.37,10475.6409,0.000000308
2025-03-18 13:07:00,88.35,10885.7937,0.000000307
2025-03-18 13:08:00,88.34,11803.0304,0.000000305
2025-03-18 13:09:00,88.33,12064.8115,0.000000302
2025-03-18 13:10:00,88.31,11644.5768,0.000000300
2025-03-18 13:11:00,88.30,12186.2411,0.000000299
2025-03-18 13:12:00,88.29,12304.3628,0.000000296
2025-03-18 13:13:00,88.29,12327.7744,0.000000297
2025-03-18 13:14:00,88.29,11528.3910,0.000000298
2025-03-18 13:15:00,88.26,12625.6076,0.000000300
2025-03-18 13:16:00,88.23,13107.2324,0.000000301
2025-03-18 13:17:00,88.22,13307.6129,0.000000304
2025-03-18 13:18:00,88.19,11590.1322,0.000000303
2025-03-18 13:19:00,88.16,10995.1514,0.000000303
2025-03-18 13:20:00,88.16,11274.4962,0.000000302
2025-03-18 13:21:00,88.17,9292.4540,0.000000301
2025-03-18 13:22:00,88.16,8787.3488,0.000000302
2025-03-18 13:23:00,88.15,8277.9022,0.000000301
2025-03-18 13:24:00,88.14,9131.2961,0.000000300
2025-03-18 13:25:00,88.14,9283.1017,0.000000301
2025-03-18 13:26:00,88.15,9184.7597,0.000000301
2025-03-18 13:27:00,88.15,9852.2377,0.000000303
2025-03-18 13:28:00,88.14,9664.5440,0.000000301
2025-03-18 13:29:00,88.14,9702.7254,0.000000301
2025-03-18 13:30:00,88.15,9849.6466,0.000000301
2025-03-18 13:31:00,88.17,9521.4595,0.000000301
2025-03-18 13:32:00,88.17,12392.3348,0.000000302
2025-03-18 13:33:00,88.17,13319.6791,0.000000299
2025-03-18 13:34:00,88.19,14167.2083,0.000000298
2025-03-18 13:35:00,88.19,15046.2430,0.000000297
2025-03-18 13:36:00,88.16,16247.3581,0.000000298
2025-03-18 13:37:00,88.09,18211.6980,0.000000296
2025-03-18 13:38:00,88.04,18916.0337,0.000000294
2025-03-18 13:39:00,88.00,18990.5630,0.000000293
2025-03-18 13:40:00,87.98,19104.8592,0.000000294
2025-03-18 13:41:00,87.94,19805.2030,0.000000294
2025-03-18 13:42:00,87.88,20688.0444,0.000000295
2025-03-18 13:43:00,87.85,21173.0652,0.000000296
2025-03-18 13:44:00,87.83,22123.3112,0.000000296
2025-03-18 13:45:00,87.79,25169.0772,0.000000296
2025-03-18 13:46:00,87.73,25659.3783,0.000000295
2025-03-18 13:47:00,87.68,22966.8804,0.000000293
2025-03-18 13:48:00,87.63,21977.2391,0.000000294
2025-03-18 13:49:00,87.57,22184.0697,0.000000293
2025-03-18 13:50:00,87.53,22161.8990,0.000000294
2025-03-18 13:51:00,87.50,21349.1736,0.000000293
2025-03-18 13:52:00,87.49,20993.0405,0.000000295
2025-03-18 13:53:00,87.48,20033.8816,0.000000297
2025-03-18 13:54:00,87.47,20468.2865,0.000000298
2025-03-18 13:55:00,87.45,20408.9759,0.000000298
2025-03-18 13:56:00,87.44,19620.9125,0.000000299
2025-03-18 13:57:00,87.43,19545.0938,0.000000297
2025-03-18 13:58:00,87.41,25053.8491,0.000000297
2025-03-18 13:59:00,87.40,24453.9895,0.000000298
2025-03-18 14:00:00,87.40,20544.1675,0.000000299
2025-03-18 14:01:00,87.42,20976.4768,0.000000300
2025-03-18 14:02:00,87.43,20582.9374,0.000000362
2025-03-18 14:03:00,87.45,21092.9745,0.000000363
2025-03-18 14:04:00,87.46,20070.6051,0.000000365
2025-03-18 14:05:00,87.47,19617.9739,0.000000365
2025-03-18 14:06:00,87.48,19614.7415,0.000000367
2025-03-18 14:07:00,87.50,19010.4498,0.000000364
2025-03-18 14:08:00,87.53,19717.3248,0.000000363
2025-03-18 14:09:00,87.55,19159.2159,0.000000364
2025-03-18 14:10:00,87.57,19754.5519,0.000000363
2025-03-18 14:11:00,87.59,19749.7972,0.000000364
2025-03-18 14:12:00,87.62,19160.5986,0.000000364
2025-03-18 14:13:00,87.64,13085.9979,0.000000365
2025-03-18 14:14:00,87.66,13302.1811,0.000000365
2025-03-18 14:15:00,87.68,13752.6600,0.000000366
2025-03-18 14:16:00,87.73,16958.5350,0.000000364
2025-03-18 14:17:00,87.79,21166.9109,0.000000487
2025-03-18 14:18:00,87.84,25447.3123,0.000000489
2025-03-18 14:19:00,87.88,26855.7328,0.000000489
2025-03-18 14:20:00,87.92,27932.7628,0.000000488
2025-03-18 14:21:00,87.96,28053.2999,0.000000488
2025-03-18 14:22:00,88.00,29407.0953,0.000000493
2025-03-18 14:23:00,88.03,30507.5291,0.000000496
2025-03-18 14:24:00,88.05,30601.3218,0.000000498
2025-03-18 14:25:00,88.08,31455.0530,0.000000498
2025-03-18 14:26:00,88.11,33157.7629,0.000000501
2025-03-18 14:27:00,88.14,33246.6892,0.000000505
2025-03-18 14:28:00,88.16,35160.5248,0.000000503
2025-03-18 14:29:00,88.19,34954.1426,0.000000502
2025-03-18 14:30:00,88.22,35197.4459,0.000000502
2025-03-18 14:31:00,88.23,32115.7816,0.000000505
2025-03-18 14:32:00,88.23,27878.4800,0.000000298
2025-03-18 14:33:00,88.22,23493.4867,0.000000296
2025-03-18 14:34:00,88.24,23181.1081,0.000000382
2025-03-18 14:35:00,88.27,22910.8223,0.000000383
2025-03-18 14:36:00,88.30,26456.5558,0.000000385
2025-03-18 14:37:00,88.33,24746.4330,0.000000385
2025-03-18 14:38:00,88.35,23822.8950,0.000000386
2025-03-18 14:39:00,88.38,22927.9227,0.000000387
2025-03-18 14:40:00,88.41,21518.6882,0.000000389
2025-03-18 14:41:00,88.44,22027.7753,0.000000389
2025-03-18 14:42:00,88.49,21502.8053,0.000000389
2025-03-18 14:43:00,88.54,19992.0309,0.000000391
2025-03-18 14:44:00,88.57,19708.6371,0.000000393
2025-03-18 14:45:00,88.58,19520.7335,0.000000394
2025-03-18 14:46:00,88.60,20741.9862,0.000000396
2025-03-18 14:47:00,88.62,22198.6222,0.000000398
2025-03-18 14:48:00,88.63,24392.0489,0.000000400
2025-03-18 14:49:00,88.61,24565.4465,0.000000302
2025-03-18 14:50:00,88.59,23391.8278,0.000000302
2025-03-18 14:51:00,88.57,19428.8912,0.000000301
2025-03-18 14:52:00,88.56,19018.1331,0.000000302
2025-03-18 14:53:00,88.54,18256.5932,0.000000304
2025-03-18 14:54:00,88.52,18700.7841,0.000000305
2025-03-18 14:55:00,88.50,18582.4116,0.000000304
2025-03-18 14:56:00,88.47,16497.5995,0.000000305
2025-03-18 14:57:00,88.44,16068.4940,0.000000307
2025-03-18 14:58:00,88.40,16259.0904,0.000000308
2025-03-18 14:59:00,88.38,16326.6523,0.000000307
2025-03-18 15:00:00,88.37,15373.9754,0.000000307
2025-03-18 15:01:00,88.35,13207.6550,0.000000309
2025-03-18 15:02:00,88.32,12421.8839,0.000000310
2025-03-18 15:03:00,88.30,10155.4888,0.000000308
2025-03-18 15:04:00,88.29,9118.6655,0.000000310
2025-03-18 15:05:00,88.29,9951.8973,0.000000313
2025-03-18 15:06:00,88.28,13278.4668,0.000000314
2025-03-18 15:07:00,88.27,13256.8876,0.000000316
2025-03-18 15:08:00,88.25,13351.3091,0.000000315
2025-03-18 15:09:00,88.24,14941.7191,0.000000312
2025-03-18 15:10:00,88.25,14722.6827,0.000000310
2025-03-18 15:11:00,88.23,14689.2467,0.000000309
2025-03-18 15:12:00,88.22,16521.9105,0.000000307
2025-03-18 15:13:00,88.22,17202.8202,0.000000306
2025-03-18 15:14:00,88.22,17686.6203,0.000000306
2025-03-18 15:15:00,88.22,18214.7357,0.000000307
2025-03-18 15:16:00,88.23,18057.7554,0.000000304
2025-03-18 15:17:00,88.25,17259.4846,0.000000303
2025-03-18 15:18:00,88.26,19339.9797,0.000000303
2025-03-18 15:19:00,88.28,19303.5214,0.000000303
2025-03-18 15:20:00,88.30,19043.8184,0.000000302
2025-03-18 15:21:00,88.31,15326.1520,0.000000304
2025-03-18 15:22:00,88.33,15057.0723,0.000000303
2025-03-18 15:23:00,88.36,14831.2518,0.000000304
2025-03-18 15:24:00,88.39,12469.5196,0.000000306
2025-03-18 15:25:00,88.40,12422.2153,0.000000309
2025-03-18 15:26:00,88.43,12248.9598,0.000000309
2025-03-18 15:27:00,88.46,10867.5936,0.000000310
2025-03-18 15:28:00,88.49,10252.2380,0.000000309
2025-03-18 15:29:00,88.52,10332.8988,0.000000311
2025-03-18 15:30:00,88.54,10000.0567,0.000000311
2025-03-18 15:31:00,88.55,9758.3823,0.000000311
2025-03-18 15:32:00,88.56,9913.9212,0.000000310
2025-03-18 15:33:00,88.58,7847.9157,0.000000310
2025-03-18 15:34:00,88.60,7590.4291,0.000000309
2025-03-18 15:35:00,88.62,7444.5519,0.000000311
2025-03-18 15:36:00,88.63,7607.3859,0.000000308
2025-03-18 15:37:00,88.65,7450.2431,0.000000306
2025-03-18 15:38:00,88.66,8317.0757,0.000000305
2025-03-18 15:39:00,88.68,8520.7645,0.000000304
2025-03-18 15:40:00,88.70,8630.9953,0.000000304
2025-03-18 15:41:00,88.71,8685.4739,0.000000304
2025-03-18 15:42:00,88.71,9479.2428,0.000000303
2025-03-18 15:43:00,88.71,9158.6253,0.000000303
2025-03-18 15:44:00,88.70,8487.4087,0.000000302
2025-03-18 15:45:00,88.70,8260.7519,0.000000302
2025-03-18 15:46:00,88.70,9193.7462,0.000000301
2025-03-18 15:47:00,88.71,8508.4652,0.000000301
2025-03-18 15:48:00,88.70,8543.2292,0.000000301
2025-03-18 15:49:00,88.68,9440.6321,0.000000301
2025-03-18 15:50:00,88.67,9205.1558,0.000000300
2025-03-18 15:51:00,88.64,9469.0003,0.000000302
2025-03-18 15:52:00,88.60,9925.8251,0.000000304
2025-03-18 15:53:00,88.57,9698.0432,0.000000307
2025-03-18 15:54:00,88.53,9890.6739,0.000000306
2025-03-18 15:55:00,88.49,10123.5840,0.000000308
2025-03-18 15:56:00,88.46,9752.1379,0.000000306
2025-03-18 15:57:00,88.42,8602.8971,0.000000308
2025-03-18 15:58:00,88.39,9559.2049,0.000000307
2025-03-18 15:59:00,88.36,9731.4495,0.000000307
2025-03-18 16:00:00,88.33,10760.7871,0.000000306
2025-03-18 16:01:00,88.30,11059.3360,0.000000310
2025-03-18 16:02:00,88.27,12233.1766,0.000000310
2025-03-18 16:03:00,88.26,11779.6978,0.000000311
2025-03-18 16:04:00,88.25,11174.7492,0.000000312
2025-03-18 16:05:00,88.24,11159.1207,0.000000311
2025-03-18 16:06:00,88.24,10970.0124,0.000000311
2025-03-18 16:07:00,88.24,10829.8136,0.000000311
2025-03-18 16:08:00,88.23,10593.2677,0.000000308
2025-03-18 16:09:00,88.23,11071.9369,0.000000310
2025-03-18 16:10:00,88.22,11109.8358,0.000000310
2025-03-18 16:11:00,88.21,11387.5861,0.000000311
2025-03-18 16:12:00,88.21,11186.9702,0.000000311
2025-03-18 16:13:00,88.22,10037.7174,0.000000313
2025-03-18 16:14:00,88.23,9627.3008,0.000000315
2025-03-18 16:15:00,88.25,9016.7366,0.000000316
2025-03-18 16:16:00,88.27,8313.7017,0.000000314
2025-03-18 16:17:00,88.28,7500.9885,0.000000315
2025-03-18 16:18:00,88.29,7220.4524,0.000000314
2025-03-18 16:19:00,88.29,7102.9379,0.000000316
2025-03-18 16:20:00,88.29,6828.4114,0.000000317
2025-03-18 16:21:00,88.30,6651.9371,0.000000318
2025-03-18 16:22:00,88.31,7135.3120,0.000000318
2025-03-18 16:23:00,88.32,6564.6659,0.000000318
2025-03-18 16:24:00,88.35,5678.2005,0.000000316
2025-03-18 16:25:00,88.36,6177.2332,0.000000314
2025-03-18 16:26:00,88.38,9286.7646,0.000000314
2025-03-18 16:27:00,88.40,9705.0483,0.000000313
2025-03-18 16:28:00,88.42,9748.1986,0.000000311
2025-03-18 16:29:00,88.43,10176.0770,0.000000308
2025-03-18 16:30:00,88.46,10114.5440,0.000000308
2025-03-18 16:31:00,88.48,9781.1559,0.000000305
2025-03-18 16:32:00,88.50,10089.7588,0.000000305
2025-03-18 16:33:00,88.52,10526.7391,0.000000304
2025-03-18 16:34:00,88.54,10585.0611,0.000000301
2025-03-18 16:35:00,88.56,10670.4182,0.000000300
2025-03-18 16:36:00,88.58,10628.0777,0.000000299
2025-03-18 16:37:00,88.60,11149.6275,0.000000299
2025-03-18 16:38:00,88.61,11376.3208,0.000000298
2025-03-18 16:39:00,88.62,11508.3479,0.000000298
2025-03-18 16:40:00,88.63,11207.7366,0.000000299
2025-03-18 16:41:00,88.63,7758.6212,0.000000300
2025-03-18 16:42:00,88.62,7976.8608,0.000000301
2025-03-18 16:43:00,88.62,8372.1256,0.000000302
2025-03-18 16:44:00,88.62,8148.3317,0.000000302
2025-03-18 16:45:00,88.60,8747.3147,0.000000302
2025-03-18 16:46:00,88.56,9125.7631,0.000000302
2025-03-18 16:47:00,88.54,8985.1568,0.000000300
2025-03-18 16:48:00,88.52,9575.1173,0.000000299
2025-03-18 16:49:00,88.48,11326.1827,0.000000300
2025-03-18 16:50:00,88.47,11731.2531,0.000000300
2025-03-18 16:51:00,88.44,12487.5784,0.000000301
2025-03-18 16:52:00,88.40,11900.3264,0.000000301
2025-03-18 16:53:00,88.37,11947.4201,0.000000302
2025-03-18 16:54:00,88.35,12383.1308,0.000000303
2025-03-18 16:55:00,88.34,12291.5410,0.000000302
2025-03-18 16:56:00,88.34,12952.3188,0.000000303
2025-03-18 16:57:00,88.34,13577.6578,0.000000302
2025-03-18 16:58:00,88.34,13467.5373,0.000000300
2025-03-18 16:59:00,88.35,13175.3202,0.000000299
2025-03-18 17:00:00,88.35,12533.0021,0.000000299
2025-03-18 17:01:00,88.37,11920.7769,0.000000299
2025-03-18 17:02:00,88.37,11531.2268,0.000000302
2025-03-18 17:03:00,88.40,11504.4676,0.000000303
2025-03-18 17:04:00,88.43,10562.9237,0.000000303
2025-03-18 17:05:00,88.44,10413.8022,0.000000303
2025-03-18 17:06:00,88.45,9937.3818,0.000000303
2025-03-18 17:07:00,88.46,9447.9934,0.000000303
2025-03-18 17:08:00,88.46,9593.2644,0.000000303
2025-03-18 17:09:00,88.44,9423.1291,0.000000302
2025-03-18 17:10:00,88.44,9643.5741,0.000000304
2025-03-18 17:11:00,88.42,9974.8026,0.000000299
2025-03-18 17:12:00,88.41,9160.3503,0.000000297
2025-03-18 17:13:00,88.40,9199.3339,0.000000299
2025-03-18 17:14:00,88.39,9476.1559,0.000000301
2025-03-18 17:15:00,88.38,9388.9128,0.000000300
2025-03-18 17:16:00,88.38,9573.1528,0.000000300
2025-03-18 17:17:00,88.37,9831.7245,0.000000300
2025-03-18 17:18:00,88.36,9428.2813,0.000000302
